rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,markers,-,header,seq,stamp,secs,nsecs,frame_id,id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,confidence
1556703795873385405,,51425,,1556703795,862505242,"""base_footprint""",,,0,,1556703795,862505242,"""base_footprint""",2,,,,0.525690275638,0.0143760599508,1.19914248139,,-0.488782345163,0.51833888874,-0.508804234565,-0.483254453022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703795953874446,,51426,,1556703795,942220651,"""base_footprint""",,,0,,1556703795,942220651,"""base_footprint""",2,,,,0.525759770251,0.0143909608482,1.19915047251,,-0.488268854772,0.518895375942,-0.509277069482,-0.482677926557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796034126230,,51427,,1556703796,23758756,"""base_footprint""",,,0,,1556703796,23758756,"""base_footprint""",2,,,,0.525782523306,0.0143798523086,1.19919160252,,-0.488499290325,0.518586054902,-0.508691544222,-0.48339410407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796113486779,,51428,,1556703796,103328723,"""base_footprint""",,,0,,1556703796,103328723,"""base_footprint""",2,,,,0.525767998438,0.0143699397336,1.19921054764,,-0.488702685024,0.518350734695,-0.508608093322,-0.483528705351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796194789869,,51429,,1556703796,184663774,"""base_footprint""",,,0,,1556703796,184663774,"""base_footprint""",2,,,,0.525721673631,0.0143836676183,1.19941057016,,-0.488404211716,0.518663623418,-0.508806286165,-0.483286183208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796274251488,,51430,,1556703796,264725530,"""base_footprint""",,,0,,1556703796,264725530,"""base_footprint""",2,,,,0.525652000827,0.014371322127,1.19896505725,,-0.48874020535,0.51826304028,-0.509004373492,-0.4831676526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796357746349,,51431,,1556703796,346536947,"""base_footprint""",,,0,,1556703796,346536947,"""base_footprint""",2,,,,0.525711360846,0.0143705296909,1.19894162864,,-0.488884942618,0.518141283794,-0.508188232012,-0.484010169061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796437898733,,51432,,1556703796,426054462,"""base_footprint""",,,0,,1556703796,426054462,"""base_footprint""",2,,,,0.525642545586,0.0143777104819,1.19889849922,,-0.489020205999,0.517824032906,-0.507424682034,-0.485013093774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796517204953,,51433,,1556703796,507255753,"""base_footprint""",,,0,,1556703796,507255753,"""base_footprint""",2,,,,0.525815666726,0.0143433324749,1.19897984667,,-0.489134156874,0.517531941254,-0.506683605816,-0.485983734253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796596874731,,51434,,1556703796,586868236,"""base_footprint""",,,0,,1556703796,586868236,"""base_footprint""",2,,,,0.525791538112,0.0142304069601,1.19912083352,,-0.490551129155,0.516009341913,-0.505758260964,-0.487137075379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796681281257,,51435,,1556703796,668768049,"""base_footprint""",,,0,,1556703796,668768049,"""base_footprint""",2,,,,0.525948118079,0.0140793949951,1.19905793375,,-0.489690026212,0.51672353492,-0.506358053123,-0.486623045823,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796759259753,,51436,,1556703796,748155481,"""base_footprint""",,,0,,1556703796,748155481,"""base_footprint""",2,,,,0.525871614562,0.0142380370962,1.199426506,,-0.489890423713,0.516589045122,-0.505371147698,-0.487589103947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796840836887,,51437,,1556703796,829599434,"""base_footprint""",,,0,,1556703796,829599434,"""base_footprint""",2,,,,0.525907159832,0.0141927829798,1.1991505273,,-0.49091347321,0.515559847692,-0.50525649775,-0.487768261319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703796922253605,,51438,,1556703796,909462052,"""base_footprint""",,,0,,1556703796,909462052,"""base_footprint""",2,,,,0.526076983194,0.0141790186959,1.19914856464,,-0.490627739348,0.516098429006,-0.505891588973,-0.486827005379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797002074025,,51439,,1556703796,990779735,"""base_footprint""",,,0,,1556703796,990779735,"""base_footprint""",2,,,,0.526677563436,0.0139034809585,1.19927444277,,-0.492320863202,0.513637971322,-0.507120640127,-0.486441012281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797081390959,,51440,,1556703797,70419917,"""base_footprint""",,,0,,1556703797,70419917,"""base_footprint""",2,,,,0.526451701186,0.0139934810399,1.19902480945,,-0.491413704606,0.515403205266,-0.50611676609,-0.486536664609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797163745463,,51441,,1556703797,151856304,"""base_footprint""",,,0,,1556703797,151856304,"""base_footprint""",2,,,,0.526248028956,0.013978131598,1.19897389518,,-0.491093460093,0.515704123458,-0.506170028112,-0.486485737862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797243339978,,51442,,1556703797,231190067,"""base_footprint""",,,0,,1556703797,231190067,"""base_footprint""",2,,,,0.526187845326,0.0141530813417,1.19897819849,,-0.489750656053,0.51672120407,-0.506069481897,-0.486864633808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797324449296,,51443,,1556703797,312237389,"""base_footprint""",,,0,,1556703797,312237389,"""base_footprint""",2,,,,0.526258869229,0.0140226894753,1.19917440683,,-0.491626936056,0.514919561458,-0.505880718944,-0.487078534914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797402559689,,51444,,1556703797,392315551,"""base_footprint""",,,0,,1556703797,392315551,"""base_footprint""",2,,,,0.526330740571,0.013947217335,1.19908837667,,-0.490412497769,0.516406208759,-0.507422993361,-0.485120722496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797485084239,,51445,,1556703797,474383614,"""base_footprint""",,,0,,1556703797,474383614,"""base_footprint""",2,,,,0.526366189132,0.014063272753,1.19925466268,,-0.49113848425,0.51543201285,-0.506208559392,-0.486688528544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797565527483,,51446,,1556703797,554211552,"""base_footprint""",,,0,,1556703797,554211552,"""base_footprint""",2,,,,0.526314959982,0.0141255579045,1.19936395731,,-0.490693100674,0.51585273057,-0.506949159865,-0.485920559995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797646343594,,51447,,1556703797,635905568,"""base_footprint""",,,0,,1556703797,635905568,"""base_footprint""",2,,,,0.526134946494,0.0145694660952,1.1987992558,,-0.486123538918,0.521196952997,-0.512215328006,-0.479242213136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797728891407,,51448,,1556703797,715618842,"""base_footprint""",,,0,,1556703797,715618842,"""base_footprint""",2,,,,0.526123090705,0.0146127267461,1.19871922392,,-0.485866688263,0.521330511555,-0.512223619943,-0.479348539302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797808061586,,51449,,1556703797,797250572,"""base_footprint""",,,0,,1556703797,797250572,"""base_footprint""",2,,,,0.526129502571,0.0146076061768,1.19866313102,,-0.486092330733,0.521290760215,-0.512629348277,-0.478728880059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797888238223,,51450,,1556703797,876836505,"""base_footprint""",,,0,,1556703797,876836505,"""base_footprint""",2,,,,0.526070010725,0.0146333094967,1.19905100603,,-0.485840742637,0.521545482857,-0.511848662943,-0.479541477194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703797969889795,,51451,,1556703797,958745147,"""base_footprint""",,,0,,1556703797,958745147,"""base_footprint""",2,,,,0.52610292466,0.0145490650471,1.19896111322,,-0.486192937206,0.521172938921,-0.511948738574,-0.479482726092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703798049297344,,51452,,1556703798,38507757,"""base_footprint""",,,0,,1556703798,38507757,"""base_footprint""",2,,,,0.526108922503,0.0146174757495,1.19881358117,,-0.486238385405,0.521312321437,-0.511919782115,-0.479316005112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703798129630249,,51453,,1556703798,119734617,"""base_footprint""",,,0,,1556703798,119734617,"""base_footprint""",2,,,,0.525890382336,0.0146061688522,1.19897598811,,-0.485623963917,0.521739860398,-0.511862897997,-0.479534417321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703798209991064,,51454,,1556703798,199565266,"""base_footprint""",,,0,,1556703798,199565266,"""base_footprint""",2,,,,0.525950548817,0.0146517626539,1.19904568407,,-0.485300195335,0.522024305605,-0.512070938265,-0.479330469457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703798292609180,,51455,,1556703798,281321424,"""base_footprint""",,,0,,1556703798,281321424,"""base_footprint""",2,,,,0.525927772136,0.0146232672672,1.19887551761,,-0.485388170358,0.521904711557,-0.511720622086,-0.47974555867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703798373782663,,51456,,1556703798,361391740,"""base_footprint""",,,0,,1556703798,361391740,"""base_footprint""",2,,,,0.525922454746,0.0146210444719,1.19874290172,,-0.485250401816,0.522079820344,-0.511606189208,-0.479816439789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703798455434357,,51457,,1556703798,442794593,"""base_footprint""",,,0,,1556703798,442794593,"""base_footprint""",2,,,,0.525981113199,0.014548984896,1.19892392897,,-0.485761471045,0.521421146344,-0.51259795345,-0.478956281421,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703798534176219,,51458,,1556703798,522256785,"""base_footprint""",,,0,,1556703798,522256785,"""base_footprint""",2,,,,0.526165813804,0.0142927774991,1.19887835641,,-0.489151705697,0.518019122459,-0.50894704906,-0.483073181655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703798614406087,,51459,,1556703798,603569241,"""base_footprint""",,,0,,1556703798,603569241,"""base_footprint""",2,,,,0.526044986171,0.0143540530468,1.19905089583,,-0.487583855423,0.519218694429,-0.509819590138,-0.482449911181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703798693297646,,51460,,1556703798,683206511,"""base_footprint""",,,0,,1556703798,683206511,"""base_footprint""",2,,,,0.525953854188,0.0143815683181,1.19914713718,,-0.487492482905,0.519440787919,-0.510227914809,-0.481871167333,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
